unix_ms,lsl_unix_ts,X,Y,Z
1767829409163,1767829409.1609423,-0.24841326475143433,0.16729748249053955,0.9689948558807373
1767829409163,1767829409.1609616,-0.24884051084518433,0.16839611530303955,0.9682013988494873
1767829409163,1767829409.1609807,-0.2510377764701843,0.17047131061553955,0.9692389965057373
1767829409207,1767829409.2059424,-0.2506715655326843,0.16699230670928955,0.9678962230682373
1767829409207,1767829409.2059617,-0.2512208819389343,0.16998302936553955,0.9664924144744873
1767829409207,1767829409.2059808,-0.2529909014701843,0.17016613483428955,0.9682624340057373
1767829409279,1767829409.2769423,-0.2564088702201843,0.16693127155303955,0.9693610668182373
1767829409279,1767829409.2769616,-0.2526857256889343,0.16662609577178955,0.9702765941619873
1767829409279,1767829409.2769806,-0.2545778155326843,0.16699230670928955,0.9668586254119873
1767829409323,1767829409.3219423,-0.2534181475639343,0.17053234577178955,0.9691779613494873
1767829409323,1767829409.3219616,-0.2557374835014343,0.17291271686553955,0.9680182933807373
1767829409325,1767829409.3219807,-0.2542726397514343,0.17340099811553955,0.9696662425994873
1767829409384,1767829409.3819423,-0.2539064288139343,0.17388927936553955,0.9711921215057373
1767829409384,1767829409.3819616,-0.2515260577201843,0.17248547077178955,0.9701545238494873
1767829409384,1767829409.3819807,-0.2516481280326843,0.17114269733428955,0.9714972972869873
1767829409447,1767829409.4429424,-0.2520143389701843,0.17272961139678955,0.9691169261932373
1767829409447,1767829409.4429617,-0.2538453936576843,0.17205822467803955,0.9630744457244873
1767829409447,1767829409.4429808,-0.2590333819389343,0.16796886920928955,0.9699714183807373
1767829409504,1767829409.5019424,-0.2586061358451843,0.17065441608428955,0.9706428050994873
1767829409504,1767829409.5019617,-0.2608644366264343,0.17010509967803955,0.9665534496307373
1767829409504,1767829409.5019808,-0.2553102374076843,0.16864025592803955,0.9693000316619873
1767829409549,1767829409.5469422,-0.2503663897514343,0.16784679889678955,0.9702155590057373
1767829409549,1767829409.5469615,-0.24896258115768433,0.16906750202178955,0.9709479808807373
1767829409549,1767829409.5469806,-0.24884051084518433,0.17150890827178955,0.9702765941619873
1767829409609,1767829409.6069424,-0.2500001788139343,0.17266857624053955,0.9688117504119873
1767829409609,1767829409.6069617,-0.2504274249076843,0.16967785358428955,0.9684455394744873
1767829409609,1767829409.6069808,-0.2504274249076843,0.16662609577178955,0.9700934886932373
1767829409687,1767829409.6859424,-0.2511598467826843,0.16717541217803955,0.9696662425994873
1767829409687,1767829409.6859617,-0.2530519366264343,0.16687023639678955,0.9672248363494873
1767829409687,1767829409.6859808,-0.2566530108451843,0.16546642780303955,0.9669806957244873
1767829409729,1767829409.7269423,-0.2526857256889343,0.16711437702178955,0.9719855785369873
1767829409729,1767829409.7269616,-0.2568971514701843,0.16656506061553955,0.9707648754119873
1767829409729,1767829409.7269807,-0.2545778155326843,0.16278088092803955,0.9642341136932373
1767829409788,1767829409.7869422,-0.2568971514701843,0.16931164264678955,0.9660041332244873
1767829409788,1767829409.7869616,-0.2600099444389343,0.16607677936553955,0.9641730785369873
1767829409788,1767829409.7869806,-0.2575685381889343,0.16491711139678955,0.9675910472869873
1767829409834,1767829409.8319423,-0.2594606280326843,0.16632091999053955,0.9671638011932373
1767829409834,1767829409.8319616,-0.2584840655326843,0.16479504108428955,0.9703376293182373
1767829409834,1767829409.8319807,-0.2616578936576843,0.16204845905303955,0.9653937816619873
1767829409908,1767829409.9069424,-0.2559816241264343,0.16619884967803955,0.9686286449432373
1767829409908,1767829409.9069617,-0.2556764483451843,0.16583263874053955,0.9642341136932373
1767829409908,1767829409.9069808,-0.2521974444389343,0.16375744342803955,0.9669196605682373
1767829409961,1767829409.9559424,-0.2542726397514343,0.16217052936553955,0.9692389965057373
1767829409961,1767829409.9559617,-0.2528077960014343,0.16278088092803955,0.9719855785369873
1767829409961,1767829409.9559808,-0.2534181475639343,0.16613781452178955,0.9702765941619873
1767829410029,1767829410.0269423,-0.2551881670951843,0.16436779499053955,0.9677741527557373
1767829410029,1767829410.0269616,-0.2550050616264343,0.16802990436553955,0.9691169261932373
1767829410029,1767829410.0269806,-0.2570192217826843,0.16802990436553955,0.9680793285369873
1767829410075,1767829410.0719423,-0.2596437335014343,0.16528332233428955,0.9662482738494873
1767829410075,1767829410.0719616,-0.2623903155326843,0.16864025592803955,0.9671027660369873
1767829410075,1767829410.0719807,-0.2612306475639343,0.16827404499053955,0.9643561840057373
1767829410120,1767829410.1189423,-0.2620241045951843,0.16796886920928955,0.9669196605682373
1767829410120,1767829410.1189616,-0.2590333819389343,0.16851818561553955,0.9689948558807373
1767829410120,1767829410.1189806,-0.2598268389701843,0.16625988483428955,0.9665534496307373
1767829410178,1767829410.1769423,-0.2587282061576843,0.17095959186553955,0.9640510082244873
1767829410178,1767829410.1769617,-0.2586671710014343,0.16522228717803955,0.9661262035369873
1767829410178,1767829410.1769807,-0.2602540850639343,0.16662609577178955,0.9639899730682373
1767829410240,1767829410.2389424,-0.2615358233451843,0.16973888874053955,0.9611823558807373
1767829410240,1767829410.2389617,-0.2647706866264343,0.17193615436553955,0.9697883129119873
1767829410240,1767829410.2389808,-0.2694093585014343,0.16809093952178955,0.9656989574432373
1767829410299,1767829410.2969422,-0.2697755694389343,0.16790783405303955,0.9638679027557373
1767829410299,1767829410.2969615,-0.2666017413139343,0.16900646686553955,0.9652106761932373
1767829410299,1767829410.2969806,-0.2710573375225067,0.17224133014678955,0.9668586254119873
1767829410358,1767829410.3569424,-0.2717897593975067,0.17254650592803955,0.9687507152557373
1767829410358,1767829410.3569617,-0.2666017413139343,0.17370617389678955,0.9631965160369873
1767829410358,1767829410.3569808,-0.2705690562725067,0.17370617389678955,0.9627692699432373
1767829410405,1767829410.4039423,-0.2672120928764343,0.17535412311553955,0.9661262035369873
1767829410405,1767829410.4039617,-0.2669679522514343,0.17749036848545074,0.9620978832244873
1767829410405,1767829410.4039807,-0.2713014781475067,0.17523205280303955,0.9625861644744873
1767829410466,1767829410.4659424,-0.2670289874076843,0.17211925983428955,0.9630744457244873
1767829410466,1767829410.4659617,-0.2672731280326843,0.17303478717803955,0.9639289379119873
1767829410466,1767829410.4659808,-0.2704469859600067,0.17309582233428955,0.9673469066619873
1767829410523,1767829410.5219424,-0.2693483233451843,0.17321789264678955,0.9627082347869873
1767829410523,1767829410.5219617,-0.2677614092826843,0.17706312239170074,0.9586188793182373
1767829410523,1767829410.5219808,-0.2706911265850067,0.17425549030303955,0.9609992504119873
1767829410583,1767829410.5819423,-0.2677003741264343,0.17565929889678955,0.9624030590057373
1767829410583,1767829410.5819616,-0.2722780406475067,0.17272961139678955,0.9628913402557373
1767829410583,1767829410.5819807,-0.2697755694389343,0.17468273639678955,0.9662482738494873
1767829410646,1767829410.6419423,-0.2709352672100067,0.17315685749053955,0.9641730785369873
1767829410646,1767829410.6419616,-0.2710573375225067,0.17382824420928955,0.9657599925994873
1767829410646,1767829410.6419806,-0.2672120928764343,0.17071545124053955,0.9654548168182373
1767829410692,1767829410.6889422,-0.2692262530326843,0.17285168170928955,0.9657599925994873
1767829410692,1767829410.6889615,-0.2653200030326843,0.16723644733428955,0.9638068675994873
1767829410692,1767829410.6889806,-0.2644655108451843,0.16699230670928955,0.9653327465057373
1767829410755,1767829410.7509422,-0.2670289874076843,0.16894543170928955,0.9622199535369873
1767829410755,1767829410.7509615,-0.2655641436576843,0.16815197467803955,0.9655158519744873
1767829410755,1767829410.7509806,-0.2669679522514343,0.16760265827178955,0.9633185863494873
1767829410809,1767829410.8069422,-0.2669069170951843,0.16784679889678955,0.9611823558807373
1767829410809,1767829410.8069615,-0.2675172686576843,0.16802990436553955,0.9619147777557373
1767829410809,1767829410.8069806,-0.2692262530326843,0.16711437702178955,0.9649665355682373
1767829410868,1767829410.8669424,-0.2752077281475067,0.16729748249053955,0.9623420238494873
1767829410868,1767829410.8669617,-0.2726442515850067,0.16296398639678955,0.9595954418182373
1767829410868,1767829410.8669808,-0.2755739390850067,0.16320812702178955,0.9612433910369873
1767829410927,1767829410.9269423,-0.2725221812725067,0.17010509967803955,0.9630134105682373
1767829410927,1767829410.9269617,-0.2730714976787567,0.16931164264678955,0.9640510082244873
1767829410927,1767829410.9269807,-0.2718507945537567,0.17004406452178955,0.9620978832244873
1767829410973,1767829410.9729424,-0.2687379717826843,0.17071545124053955,0.9628913402557373
1767829410973,1767829410.9729617,-0.2720339000225067,0.16760265827178955,0.9605109691619873
1767829410973,1767829410.9729807,-0.2712404429912567,0.16979992389678955,0.9662482738494873
1767829411037,1767829411.0359423,-0.2708131968975067,0.16583263874053955,0.9660651683807373
1767829411037,1767829411.0359616,-0.2737428843975067,0.16589367389678955,0.9615485668182373
1767829411037,1767829411.0359807,-0.2714235484600067,0.16827404499053955,0.9632575511932373
1767829411093,1767829411.0919423,-0.2684327960014343,0.17321789264678955,0.9632575511932373
1767829411093,1767829411.0919616,-0.2694703936576843,0.17004406452178955,0.9649055004119873
1767829411093,1767829411.0919807,-0.2702028155326843,0.17132580280303955,0.9646613597869873
1767829411154,1767829411.1519423,-0.2732546031475067,0.16857922077178955,0.9622199535369873
1767829411154,1767829411.1519616,-0.2711794078350067,0.17352306842803955,0.9638068675994873
1767829411154,1767829411.1519806,-0.2724001109600067,0.17230236530303955,0.9620368480682373
1767829411214,1767829411.2119422,-0.2727052867412567,0.17144787311553955,0.9596564769744873
1767829411214,1767829411.2119615,-0.2679445147514343,0.17163097858428955,0.9611823558807373
1767829411214,1767829411.2119806,-0.2700197100639343,0.17242443561553955,0.9685065746307373
1767829411273,1767829411.2719424,-0.2702028155326843,0.17242443561553955,0.9613044261932373
1767829411273,1767829411.2719617,-0.2706911265850067,0.17510998249053955,0.9680182933807373
1767829411273,1767829411.2719808,-0.2705690562725067,0.17370617389678955,0.9650886058807373
1767829411341,1767829411.3349423,-0.2728273570537567,0.17706312239170074,0.9624640941619873
1767829411341,1767829411.3349617,-0.2700197100639343,0.17291271686553955,0.9594123363494873
1767829411341,1767829411.3349807,-0.2732546031475067,0.17401134967803955,0.9555670619010925
1767829411379,1767829411.3769424,-0.2708131968975067,0.17401134967803955,0.9595344066619873
1767829411379,1767829411.3769617,-0.2734377086162567,0.16442883014678955,0.9633796215057373
1767829411380,1767829411.3769808,-0.2733766734600067,0.16815197467803955,0.9653937816619873
1767829411440,1767829411.4389422,-0.2732546031475067,0.16809093952178955,0.9644172191619873
1767829411440,1767829411.4389615,-0.2760622203350067,0.17083752155303955,0.9643561840057373
1767829411440,1767829411.4389806,-0.2755129039287567,0.16888439655303955,0.9616706371307373
1767829411499,1767829411.4969423,-0.2791139781475067,0.16918957233428955,0.9624640941619873
1767829411499,1767829411.4969616,-0.2866823375225067,0.16833508014678955,0.9586188793182373
1767829411499,1767829411.4969807,-0.2843630015850067,0.16815197467803955,0.9597175121307373
1767829411546,1767829411.5459423,-0.2899172008037567,0.17132580280303955,0.9608771800994873
1767829411546,1767829411.5459616,-0.2921144664287567,0.16711437702178955,0.9608161449432373
1767829411546,1767829411.5459807,-0.2986452281475067,0.16455090045928955,0.9546515345573425
1767829411604,1767829411.6029422,-0.3056032359600067,0.16107189655303955,0.9517218470573425
1767829411604,1767829411.6029615,-0.3061525523662567,0.15753185749053955,0.9541632533073425
1767829411604,1767829411.6029806,-0.3091432750225067,0.16156017780303955,0.9522101283073425
1767829411664,1767829411.6619422,-0.3118288516998291,0.16583263874053955,0.9534308314323425
1767829411664,1767829411.6619616,-0.3130495548248291,0.15966808795928955,0.9577643871307373
1767829411664,1767829411.6619806,-0.3144533634185791,0.16284191608428955,0.9569709300994873
1767829411724,1767829411.7229424,-0.3171389102935791,0.15759289264678955,0.9547125697135925
1767829411724,1767829411.7229617,-0.3167726993560791,0.15875256061553955,0.9541632533073425
1767829411724,1767829411.7229807,-0.3147585391998291,0.16113293170928955,0.9588630199432373
1767829411798,1767829411.7969422,-0.3131716251373291,0.15808117389678955,0.9597175121307373
1767829411798,1767829411.7969615,-0.3151247501373291,0.15863049030303955,0.9546515345573425
1767829411798,1767829411.7969806,-0.3111574351787567,0.15484629571437836,0.9543463587760925
1767829411834,1767829411.8309424,-0.3077394664287567,0.15716564655303955,0.9534308314323425
1767829411834,1767829411.8309617,-0.3099367320537567,0.15539561212062836,0.9568488597869873
1767829411834,1767829411.8309808,-0.3094484508037567,0.15319834649562836,0.9546515345573425
1767829411904,1767829411.9019423,-0.3153078556060791,0.15252695977687836,0.9538580775260925
1767829411905,1767829411.9019616,-0.3090822398662567,0.15362559258937836,0.9516608119010925
1767829411905,1767829411.9019806,-0.3075563609600067,0.15234385430812836,0.9461676478385925
1767829411948,1767829411.9469423,-0.3078005015850067,0.15032969415187836,0.9512946009635925
1767829411948,1767829411.9469616,-0.3044435679912567,0.15777599811553955,0.9547125697135925
1767829411948,1767829411.9469807,-0.3098146617412567,0.15698254108428955,0.9550177454948425
1767829412009,1767829412.0069423,-0.3070680797100067,0.15002451837062836,0.9559332728385925
1767829412009,1767829412.0069616,-0.3084108531475067,0.15155039727687836,0.9539801478385925
1767829412009,1767829412.0069807,-0.3096315562725067,0.15631115436553955,0.9530035853385925
1767829412068,1767829412.0679424,-0.3074953258037567,0.15460215508937836,0.9555060267448425
1767829412068,1767829412.0679617,-0.3074953258037567,0.15661633014678955,0.9487921595573425
1767829412068,1767829412.0679808,-0.3101808726787567,0.15692150592803955,0.9557501673698425
1767829412115,1767829412.1139424,-0.3097536265850067,0.15588389337062836,0.9558722376823425
